lights,T2,RH_2,hour
1.3629433132779474,1.0387030545566496,-0.47328845343691966,1.095939656804342
-0.337004096417083,1.021494357011565,-0.4667692458072384,1.095939656804342
-0.337004096417083,0.9870769567587876,-0.4418777280295039,1.095939656804342
-0.337004096417083,0.9870769567587876,-0.4134302791406652,1.095939656804342
-0.337004096417083,0.949217820094559,-0.37668565884455757,1.095939656804342
-0.337004096417083,0.9302882491811405,-0.3589060032890327,1.2417530616031582
-0.337004096417083,0.9302882491811405,-0.3233466921779844,1.2417530616031582
-0.337004096417083,0.8786621513832785,-0.2996404835853079,1.2417530616031582
3.062890722972978,0.8786621513832785,-0.2640811724742583,1.2417530616031582
3.062890722972978,0.8321986633652035,-0.2421529312150996,1.2417530616031582
3.062890722972978,0.797781263112426,-0.21844672440038884,1.2417530616031582
4.7628381326680085,0.7805725655673433,-0.20007441247436994,1.3875664664019745
3.062890722972978,0.7461551653145659,-0.17518289469663545,1.3875664664019745
3.062890722972978,0.6721577601918343,-0.14673544580779674,1.3875664664019745
3.062890722972978,0.6721577601918343,-0.12302923899308599,1.3875664664019745
3.062890722972978,0.6205316623939723,-0.11117613469674711,1.3875664664019745
4.7628381326680085,0.6205316623939723,-0.08628461691901262,1.3875664664019745
3.062890722972978,0.5740681743758972,-0.03946485788212074,1.533379871200791
3.062890722972978,0.5353486010275016,-0.019462745382154843,1.533379871200791
3.062890722972978,0.5224420765780371,0.019208005451111284,1.533379871200791
3.062890722972978,0.47081597878017506,0.04943341989550208,1.533379871200791
4.7628381326680085,0.47081597878017506,0.07313962671021411,1.533379871200791
1.3629433132779474,0.41402727120252797,0.08558538559908135,1.533379871200791
-0.337004096417083,0.41402727120252797,0.12114469671012973,1.679193275999607
-0.337004096417083,0.362401173404666,0.15551869863612133,1.679193275999607
-0.337004096417083,0.362401173404666,0.18041021641385582,1.679193275999607
-0.337004096417083,0.3469133440653088,0.2023384576730145,1.679193275999607
-0.337004096417083,0.3159376853865909,0.21537687115441012,1.679193275999607
-0.337004096417083,0.26431158758873075,0.23789776878406288,1.679193275999607
-0.337004096417083,0.26431158758873075,0.2509361822654598,-1.6745150343731676
-0.337004096417083,0.24710289004364622,0.27523504545066463,-1.6745150343731676
-0.337004096417083,0.21268548979086874,0.27523504545066463,-1.6745150343731676
-0.337004096417083,0.21268548979086874,0.3107943565617142,-1.6745150343731676
-0.337004096417083,0.21268548979086874,0.32146214989502814,-1.6745150343731676
-0.337004096417083,0.15589678221322165,0.35228021893194983,-1.6745150343731676
-0.337004096417083,0.15589678221322165,0.3748011165616026,-1.5287016295743514
-0.337004096417083,0.13868808466813712,0.39317342670965577,-1.5287016295743514
-0.337004096417083,0.10427068441535967,0.39317342670965577,-1.5287016295743514
-0.337004096417083,0.08103894040632305,0.42547313489484695,-1.5287016295743514
-0.337004096417083,0.057807196397284606,0.4583654976725678,-1.5287016295743514
-0.337004096417083,0.057807196397284606,0.469033291005883,-1.5287016295743514
-0.337004096417083,0.023389796144507154,0.48088639530222055,-1.3828882247755352
-0.337004096417083,0.023389796144507154,0.5045926021169314,-1.3828882247755352
-0.337004096417083,0.006181098599424446,0.5111118097466126,-1.3828882247755352
-0.337004096417083,0.006181098599424446,0.5360033275243471,-1.3828882247755352
-0.337004096417083,-0.045444999198437544,0.5644507764131858,-1.3828882247755352
-0.337004096417083,-0.045444999198437544,0.5774891898945826,-1.3828882247755352
-0.337004096417083,-0.045444999198437544,0.6000100875242355,-1.2370748199767188
-0.337004096417083,-0.045444999198437544,0.613048501005631,-1.2370748199767188
-0.337004096417083,-0.10223370677608463,0.6189750522648183,-1.2370748199767188
-0.337004096417083,-0.10223370677608463,0.641495949894471,-1.2370748199767188
-0.337004096417083,-0.10223370677608463,0.6533490541908086,-1.2370748199767188
-0.337004096417083,-0.10223370677608463,0.6663874676722055,-1.2370748199767188
-0.337004096417083,-0.1366511070288621,0.682389157672177,-1.0912614151779025
-0.337004096417083,-0.1366511070288621,0.6954275711535739,-1.0912614151779025
-0.337004096417083,-0.15385980457394663,0.7197264343387787,-1.0912614151779025
-0.337004096417083,-0.15385980457394663,0.7303942276720938,-1.0912614151779025
-0.337004096417083,-0.16934763391330376,0.7357281243387515,-1.0912614151779025
-0.337004096417083,-0.17709154858298323,0.7503963401720585,-1.0912614151779025
-0.337004096417083,-0.2003232925920217,0.7552857454498283,-0.9454480103790862
-0.337004096417083,-0.2003232925920217,0.767138849746166,-0.9454480103790862
1.3629433132779474,-0.2003232925920217,0.8133659541905295,-0.9454480103790862
-0.337004096417083,-0.2003232925920217,0.8667049208571039,-0.9454480103790862
-0.337004096417083,-0.2003232925920217,0.8915964386348384,-0.9454480103790862
1.3629433132779474,-0.2003232925920217,0.9135246798939971,-0.9454480103790862
-0.337004096417083,-0.2003232925920217,0.9265630933753927,-0.7996346055802699
-0.337004096417083,-0.2003232925920217,0.9556031986347268,-0.7996346055802699
-0.337004096417083,-0.2003232925920217,0.9911625097457751,-0.7996346055802699
1.3629433132779474,-0.25194939038988184,1.0504280276715354,-0.7996346055802699
-0.337004096417083,-0.25194939038988184,1.0859873387825851,-0.7996346055802699
-0.337004096417083,-0.25194939038988184,1.1393263054491582,-0.7996346055802699
1.3629433132779474,-0.25194939038988184,1.174885616560208,-0.6538212007814536
-0.337004096417083,-0.25194939038988184,1.217556789893466,-0.6538212007814536
-0.337004096417083,-0.25194939038988184,1.2637838943378308,-0.6538212007814536
-0.337004096417083,-0.23474069284479915,1.2886754121155652,-0.6538212007814536
-0.337004096417083,-0.2003232925920217,1.2756369986341685,-0.6538212007814536
-0.337004096417083,-0.2003232925920217,1.2531161010045155,-0.6538212007814536
-0.337004096417083,-0.2003232925920217,1.2637838943378308,-0.5080077959826373
-0.337004096417083,-0.25194939038988184,1.261116946004502,-0.5080077959826373
-0.337004096417083,-0.2003232925920217,1.2531161010045155,-0.5080077959826373
-0.337004096417083,-0.2003232925920217,1.2531161010045155,-0.5080077959826373
-0.337004096417083,-0.15385980457394663,1.2471895497453296,-0.5080077959826373
-0.337004096417083,-0.15385980457394663,1.2222980319675951,-0.5080077959826373
-0.337004096417083,-0.10223370677608463,1.2104449276712563,-0.362194391183821
-0.337004096417083,-0.10223370677608463,1.1997771343379424,-0.362194391183821
-0.337004096417083,-0.10223370677608463,1.193257926708261,-0.362194391183821
-0.337004096417083,-0.10223370677608463,1.1802195132268656,-0.362194391183821
-0.337004096417083,-0.10223370677608463,1.1997771343379424,-0.362194391183821
-0.337004096417083,-0.06437457011185603,1.2104449276712563,-0.362194391183821
-0.337004096417083,-0.045444999198437544,1.215778824337914,-0.21638098638500472
-0.337004096417083,-0.045444999198437544,1.215778824337914,-0.21638098638500472
-0.337004096417083,-0.028236301653353005,1.2288172378193107,-0.21638098638500472
-0.337004096417083,0.040598498852201896,1.2051110310045987,-0.21638098638500472
-0.337004096417083,0.12147938196044421,1.1642178232268927,-0.21638098638500472
-0.337004096417083,0.15589678221322165,1.1642178232268927,-0.21638098638500472
-0.337004096417083,0.21268548979086874,1.1215466498936335,-0.07056758158618842
-0.337004096417083,0.21268548979086874,1.1108788565603196,-0.07056758158618842
-0.337004096417083,0.23849853868979976,1.0913212354492428,-0.07056758158618842
-0.337004096417083,0.28152028513381344,1.0628737865604028,-0.07056758158618842
-0.337004096417083,0.3469133440653088,1.027314475449353,-0.07056758158618842
-0.337004096417083,0.4880246763252596,0.9621224044864423,-0.07056758158618842
-0.337004096417083,0.5568594768308145,0.9028568865606819,0.07524582321262788
-0.337004096417083,0.6377403599390568,0.8323309189311123,0.07524582321262788
-0.337004096417083,0.7100168968560628,0.7837331943386671,0.07524582321262788
-0.337004096417083,0.7805725655673433,0.7222155861165527,0.07524582321262788
-0.337004096417083,0.7805725655673433,0.7019467787832538,0.07524582321262788
-0.337004096417083,0.7599221264481975,0.7019467787832538,0.07524582321262788
-0.337004096417083,0.7953228799613905,0.6963588872912277,0.22105922801144418
-0.337004096417083,0.9302882491811405,0.6158932458945147,0.22105922801144418
-0.337004096417083,0.9789642820351491,0.5663134069105279,0.22105922801144418
-0.337004096417083,0.9530037322121998,0.5515308927835166,0.22105922801144418
-0.337004096417083,0.9465135934658094,0.5533596565929565,0.22105922801144418
-0.337004096417083,0.9870769567587876,0.5241502232280082,0.22105922801144418
-0.337004096417083,0.9870769567587876,0.5106884832596972,0.36687263281026045
-0.337004096417083,1.0180526154375038,0.48467938789474346,0.36687263281026045
-0.337004096417083,1.0387030545566496,0.46446137881533367,0.36687263281026045
-0.337004096417083,1.0593534936757938,0.4352519454503854,0.36687263281026045
-0.337004096417083,1.0460782091723682,0.4352519454503854,0.36687263281026045
-0.337004096417083,1.0387030545566496,0.4352519454503854,0.36687263281026045
-0.337004096417083,1.0387030545566496,0.4352519454503854,0.5126860376090767
-0.337004096417083,0.9870769567587876,0.4530316010059102,0.5126860376090767
-0.337004096417083,1.0313278999409292,0.4504916509742486,0.5126860376090767
-0.337004096417083,1.0387030545566496,0.4352519454503854,0.5126860376090767
-0.337004096417083,1.019343267882451,0.4352519454503854,0.5126860376090767
-0.337004096417083,0.9870769567587876,0.4352519454503854,0.5126860376090767
-0.337004096417083,1.0077273958779318,0.42742889700595516,0.658499442407893
-0.337004096417083,1.0092024257685535,0.41569432433930853,0.658499442407893
-0.337004096417083,0.9870769567587876,0.41569432433930853,0.658499442407893
-0.337004096417083,0.9870769567587876,0.4212822158313359,0.658499442407893
-0.337004096417083,0.9302882491811405,0.4949915881169477,0.658499442407893
-0.337004096417083,0.9007876203930462,0.5663134069105279,0.658499442407893
-0.337004096417083,0.8786621513832785,0.6582088261166643,0.8043128472067094
-0.337004096417083,0.8454739478686291,0.7496978539578009,0.8043128472067094
-0.337004096417083,0.8321986633652035,0.7712874354497998,0.8043128472067094
-0.337004096417083,0.8321986633652035,0.7712874354497998,0.8043128472067094
-0.337004096417083,0.8012230046864874,0.8008016636719713,0.8043128472067094
-0.337004096417083,0.7658222511732943,0.8556138010368746,0.8043128472067094
-0.337004096417083,0.7289464677694814,0.8601857132274227,0.9501262520055257
-0.337004096417083,0.6802704349154729,0.8906651224971845,0.9501262520055257
-0.337004096417083,0.6618325406322623,0.928459590560637,0.9501262520055257
-0.337004096417083,0.5725931444852755,0.9803253865288813,0.9501262520055257
-0.337004096417083,0.47081597878017506,1.0710524281159453,0.9501262520055257
-0.337004096417083,0.408864661422741,1.1505020884332118,0.9501262520055257
-0.337004096417083,0.372726392964238,1.1958656101157261,1.095939656804342
-0.337004096417083,0.4545906344955062,1.1756476010363162,1.095939656804342
-0.337004096417083,0.47081597878017506,1.1386151192269378,1.095939656804342
-0.337004096417083,0.47081597878017506,1.1245945913539992,1.095939656804342
-0.337004096417083,0.45945823726464635,1.1037669943381088,1.095939656804342
-0.337004096417083,0.4383652902108373,1.08217741284611,1.095939656804342
-0.337004096417083,0.41402727120252797,1.0817202214492592,1.2417530616031582
-0.337004096417083,0.41402727120252797,1.0913212354492428,1.2417530616031582
-0.337004096417083,0.36977632802038446,1.1024970184332963,1.2417530616031582
-0.337004096417083,0.3531084758010506,1.1069673323381033,1.2417530616031582
-0.337004096417083,0.3159376853865909,1.1098628754808757,1.2417530616031582
-0.337004096417083,0.26431158758873075,1.1268805465602911,1.2417530616031582
1.3629433132779474,0.26431158758873075,1.1380563295443447,1.3875664664019745
-0.337004096417083,0.2333359289100128,1.1386151192269378,1.3875664664019745
-0.337004096417083,0.21268548979086874,1.146438167671368,1.3875664664019745
-0.337004096417083,0.15589678221322165,1.146438167671368,1.3875664664019745
-0.337004096417083,0.12639615342512722,1.146438167671368,1.3875664664019745
-0.337004096417083,0.10427068441535967,1.1582912719677068,1.3875664664019745
-0.337004096417083,0.07772012057111875,1.1807275028776039,1.533379871200791
-0.337004096417083,0.047481976837712575,1.1958656101157261,1.533379871200791
-0.337004096417083,0.006181098599424446,1.1802195132268656,1.533379871200791
-0.337004096417083,0.006181098599424446,1.2061270120840426,1.533379871200791
-0.337004096417083,-0.02479456007929348,1.215778824337914,1.533379871200791
-0.337004096417083,-0.045444999198437544,1.2297485539569646,1.533379871200791
-0.337004096417083,-0.05964217609284932,1.2486711871156346,1.679193275999607
-0.337004096417083,-0.10223370677608463,1.2388923765600963,1.679193275999607
-0.337004096417083,-0.10223370677608463,1.2531161010045155,1.679193275999607
-0.337004096417083,-0.1391094901798994,1.264545878813939,1.679193275999607
-0.337004096417083,-0.15385980457394663,1.2769408394489172,1.679193275999607
-0.337004096417083,-0.15385980457394663,1.2886754121155652,1.679193275999607
-0.337004096417083,-0.16713508907737218,1.2886754121155652,-1.6745150343731676
-0.337004096417083,-0.2003232925920217,1.295076088115553,-1.6745150343731676
-0.337004096417083,-0.2003232925920217,1.3046771021155368,-1.6745150343731676
-0.337004096417083,-0.20677655481675397,1.314455912671075,-1.6745150343731676
-0.337004096417083,-0.25194939038988184,1.3277906543377191,-1.6745150343731676
-0.337004096417083,-0.25194939038988184,1.334394526909189,-1.6745150343731676
-0.337004096417083,-0.25194939038988184,1.3420143787821384,-1.5287016295743514
-0.337004096417083,-0.25194939038988184,1.35115820138527,-1.5287016295743514
-0.337004096417083,-0.26227460994945573,1.3580160687821112,-1.5287016295743514
-0.337004096417083,-0.3035754881877438,1.3580160687821112,-1.5287016295743514
-0.337004096417083,-0.3035754881877438,1.36583911722654,-1.5287016295743514
-0.337004096417083,-0.31168816291138246,1.3867175124963198,-1.5287016295743514
-0.337004096417083,-0.3376487127343317,1.3935753798931596,-1.3828882247755352
-0.337004096417083,-0.3603641957653909,1.3935753798931596,-1.3828882247755352
-0.337004096417083,-0.3603641957653909,1.4131330010042364,-1.3828882247755352
-0.337004096417083,-0.3603641957653909,1.4131330010042364,-1.3828882247755352
-0.337004096417083,-0.3603641957653909,1.4131330010042364,-1.3828882247755352
-0.337004096417083,-0.3603641957653909,1.4258327547184735,-1.3828882247755352
-0.337004096417083,-0.3603641957653909,1.4309126565597612,-1.2370748199767188
-0.337004096417083,-0.3972399791692057,1.4204988580518159,-1.2370748199767188
-0.337004096417083,-0.39133985444410885,1.4373133325597502,-1.2370748199767188
-0.337004096417083,-0.41199029356325295,1.4309126565597612,-1.2370748199767188
-0.337004096417083,-0.41199029356325295,1.446914346559734,-1.2370748199767188
-0.337004096417083,-0.41199029356325295,1.4497082931947298,-1.2370748199767188
-0.337004096417083,-0.41199029356325295,1.466471967670811,-1.0912614151779025
-0.337004096417083,-0.41199029356325295,1.466471967670811,-1.0912614151779025
-0.337004096417083,-0.41199029356325295,1.466471967670811,-1.0912614151779025
-0.337004096417083,-0.4451784970779024,1.4756157902739424,-1.0912614151779025
-0.337004096417083,-0.41199029356325295,1.4824736576707824,-1.0912614151779025
-0.337004096417083,-0.4294141015700299,1.4824736576707824,-1.0912614151779025
-0.337004096417083,-0.4451784970779024,1.4824736576707824,-0.9454480103790862
-0.337004096417083,-0.458453781581328,1.4824736576707824,-0.9454480103790862
